measurement_timestamp,measurment_value
2026-07-02T15:53:49.399000+02:00,1780
2026-07-02T15:53:49.450000+02:00,1750
2026-07-02T15:53:49.499000+02:00,1770
2026-07-02T15:53:49.550000+02:00,2100
2026-07-02T15:53:49.599000+02:00,2600
2026-07-02T15:53:49.650000+02:00,4110
2026-07-02T15:53:49.699000+02:00,2790
2026-07-02T15:53:49.750000+02:00,2470
2026-07-02T15:53:49.799000+02:00,2040
2026-07-02T15:53:49.850000+02:00,1730
2026-07-02T15:53:49.900000+02:00,2970
2026-07-02T15:53:49.950000+02:00,2930
2026-07-02T15:53:50+02:00,2970
2026-07-02T15:53:50.050000+02:00,3980
2026-07-02T15:53:50.100000+02:00,1840
2026-07-02T15:53:50.150000+02:00,1790
2026-07-02T15:53:50.200000+02:00,2060
2026-07-02T15:53:50.250000+02:00,1650
2026-07-02T15:53:50.300000+02:00,2750
2026-07-02T15:53:50.350000+02:00,2410
2026-07-02T15:53:50.401000+02:00,2760
2026-07-02T15:53:50.451000+02:00,2020
2026-07-02T15:53:50.501000+02:00,2080
2026-07-02T15:53:50.551000+02:00,2540
2026-07-02T15:53:50.601000+02:00,1890
2026-07-02T15:53:50.651000+02:00,2470
2026-07-02T15:53:50.701000+02:00,3000
2026-07-02T15:53:50.751000+02:00,3080
2026-07-02T15:53:50.801000+02:00,2100
2026-07-02T15:53:50.852000+02:00,2300
2026-07-02T15:53:50.902000+02:00,2160
2026-07-02T15:53:50.952000+02:00,2400
2026-07-02T15:53:51.002000+02:00,2260
2026-07-02T15:53:51.052000+02:00,2170
2026-07-02T15:53:51.102000+02:00,2710
2026-07-02T15:53:51.152000+02:00,3550
2026-07-02T15:53:51.202000+02:00,2009
2026-07-02T15:53:51.252000+02:00,2190
2026-07-02T15:53:51.302000+02:00,2560
2026-07-02T15:53:51.352000+02:00,2070
2026-07-02T15:53:51.403000+02:00,2330
2026-07-02T15:53:51.452000+02:00,2480
2026-07-02T15:53:51.503000+02:00,2620
2026-07-02T15:53:51.553000+02:00,1870
2026-07-02T15:53:51.603000+02:00,2270
2026-07-02T15:53:51.653000+02:00,2540
2026-07-02T15:53:51.703000+02:00,1910
2026-07-02T15:53:51.753000+02:00,2440
2026-07-02T15:53:51.803000+02:00,1810
2026-07-02T15:53:51.853000+02:00,2009
2026-07-02T15:53:51.903000+02:00,3740
2026-07-02T15:53:51.954000+02:00,1770
2026-07-02T15:53:52.004000+02:00,1660
2026-07-02T15:53:52.054000+02:00,1470
2026-07-02T15:53:52.104000+02:00,1610
2026-07-02T15:53:52.154000+02:00,1680
2026-07-02T15:53:52.204000+02:00,1720
2026-07-02T15:53:52.254000+02:00,2190
2026-07-02T15:53:52.304000+02:00,1600
2026-07-02T15:53:52.354000+02:00,1610
2026-07-02T15:53:52.404000+02:00,1530
2026-07-02T15:53:52.455000+02:00,1630
2026-07-02T15:53:52.505000+02:00,1610
2026-07-02T15:53:52.555000+02:00,1630
2026-07-02T15:53:52.605000+02:00,1520
2026-07-02T15:53:52.655000+02:00,3460
2026-07-02T15:53:52.705000+02:00,3090
2026-07-02T15:53:52.755000+02:00,3420
2026-07-02T15:53:52.809000+02:00,3830
2026-07-02T15:53:52.855000+02:00,3640
2026-07-02T15:53:52.909000+02:00,4330
2026-07-02T15:53:52.955000+02:00,6780
2026-07-02T15:53:53.009000+02:00,6540
2026-07-02T15:53:53.056000+02:00,5160
2026-07-02T15:53:53.109000+02:00,4220
2026-07-02T15:53:53.156000+02:00,3540
2026-07-02T15:53:53.209000+02:00,3980
2026-07-02T15:53:53.256000+02:00,2250
2026-07-02T15:53:53.309000+02:00,4320
2026-07-02T15:53:53.356000+02:00,5050
2026-07-02T15:53:53.409000+02:00,6690
2026-07-02T15:53:53.456000+02:00,6510
2026-07-02T15:53:53.509000+02:00,7890
2026-07-02T15:53:53.556000+02:00,6490
2026-07-02T15:53:53.609000+02:00,2540
2026-07-02T15:53:53.657000+02:00,4210
2026-07-02T15:53:53.709000+02:00,3500
2026-07-02T15:53:53.757000+02:00,3210
2026-07-02T15:53:53.809000+02:00,2220
2026-07-02T15:53:53.857000+02:00,2230
2026-07-02T15:53:53.909000+02:00,3180
2026-07-02T15:53:53.957000+02:00,2150
2026-07-02T15:53:54.009000+02:00,2390
2026-07-02T15:53:54.058000+02:00,1990
2026-07-02T15:53:54.109000+02:00,4950
2026-07-02T15:53:54.158000+02:00,3580
2026-07-02T15:53:54.209000+02:00,4940
2026-07-02T15:53:54.258000+02:00,2230
2026-07-02T15:53:54.309000+02:00,1940
2026-07-02T15:53:54.358000+02:00,2840
2026-07-02T15:53:54.409000+02:00,2390
2026-07-02T15:53:54.458000+02:00,3110
2026-07-02T15:53:54.508000+02:00,2340
2026-07-02T15:53:54.558000+02:00,2240
2026-07-02T15:53:54.609000+02:00,2820
2026-07-02T15:53:54.659000+02:00,2820
2026-07-02T15:53:54.709000+02:00,3490
2026-07-02T15:53:54.759000+02:00,5290
2026-07-02T15:53:54.809000+02:00,5210
2026-07-02T15:53:54.859000+02:00,3590
2026-07-02T15:53:54.909000+02:00,4520
2026-07-02T15:53:54.959000+02:00,1970
2026-07-02T15:53:55.009000+02:00,2280
2026-07-02T15:53:55.059000+02:00,1820
2026-07-02T15:53:55.109000+02:00,2720
2026-07-02T15:53:55.159000+02:00,2190
2026-07-02T15:53:55.209000+02:00,3720
2026-07-02T15:53:55.260000+02:00,3240
2026-07-02T15:53:55.310000+02:00,2470
2026-07-02T15:53:55.360000+02:00,2470
2026-07-02T15:53:55.410000+02:00,2660
2026-07-02T15:53:55.460000+02:00,2050
2026-07-02T15:53:55.510000+02:00,1750
2026-07-02T15:53:55.560000+02:00,2530
2026-07-02T15:53:55.610000+02:00,4510
2026-07-02T15:53:55.660000+02:00,4460
2026-07-02T15:53:55.710000+02:00,2850
2026-07-02T15:53:55.760000+02:00,3080
2026-07-02T15:53:55.811000+02:00,5020
2026-07-02T15:53:55.861000+02:00,4120
2026-07-02T15:53:55.911000+02:00,2650
2026-07-02T15:53:55.961000+02:00,2760
2026-07-02T15:53:56.011000+02:00,2580
2026-07-02T15:53:56.061000+02:00,2070
2026-07-02T15:53:56.111000+02:00,1630
2026-07-02T15:53:56.161000+02:00,2540
2026-07-02T15:53:56.211000+02:00,2029
2026-07-02T15:53:56.261000+02:00,1540
2026-07-02T15:53:56.311000+02:00,1550
2026-07-02T15:53:56.362000+02:00,1510
2026-07-02T15:53:56.412000+02:00,1610
2026-07-02T15:53:56.462000+02:00,3350
2026-07-02T15:53:56.512000+02:00,6050
2026-07-02T15:53:56.562000+02:00,6390
2026-07-02T15:53:56.612000+02:00,8010
2026-07-02T15:53:56.662000+02:00,10040
2026-07-02T15:53:56.712000+02:00,5690
2026-07-02T15:53:56.762000+02:00,3070
2026-07-02T15:53:56.813000+02:00,2330
2026-07-02T15:53:56.863000+02:00,2860
2026-07-02T15:53:56.913000+02:00,2580
2026-07-02T15:53:56.963000+02:00,2510
2026-07-02T15:53:57.013000+02:00,2430
2026-07-02T15:53:57.063000+02:00,2540
2026-07-02T15:53:57.113000+02:00,3270
2026-07-02T15:53:57.163000+02:00,4540
2026-07-02T15:53:57.213000+02:00,4010
2026-07-02T15:53:57.263000+02:00,3790
2026-07-02T15:53:57.313000+02:00,3220
2026-07-02T15:53:57.364000+02:00,2060
2026-07-02T15:53:57.414000+02:00,1850
2026-07-02T15:53:57.467000+02:00,2880
2026-07-02T15:53:57.514000+02:00,3380
2026-07-02T15:53:57.567000+02:00,1880
2026-07-02T15:53:57.614000+02:00,3410
2026-07-02T15:53:57.667000+02:00,1790
2026-07-02T15:53:57.714000+02:00,1920
2026-07-02T15:53:57.767000+02:00,2260
2026-07-02T15:53:57.814000+02:00,2800
2026-07-02T15:53:57.867000+02:00,1750
2026-07-02T15:53:57.914000+02:00,2450
2026-07-02T15:53:57.967000+02:00,3670
2026-07-02T15:53:58.015000+02:00,2710
2026-07-02T15:53:58.067000+02:00,2380
2026-07-02T15:53:58.115000+02:00,2830
2026-07-02T15:53:58.167000+02:00,2610
2026-07-02T15:53:58.215000+02:00,5140
2026-07-02T15:53:58.267000+02:00,1810
2026-07-02T15:53:58.315000+02:00,1820
2026-07-02T15:53:58.367000+02:00,2720
2026-07-02T15:53:58.415000+02:00,2520
2026-07-02T15:53:58.467000+02:00,1960
2026-07-02T15:53:58.516000+02:00,2250
2026-07-02T15:53:58.567000+02:00,2370
2026-07-02T15:53:58.616000+02:00,2360
2026-07-02T15:53:58.667000+02:00,2300
2026-07-02T15:53:58.716000+02:00,1910
2026-07-02T15:53:58.767000+02:00,1750
2026-07-02T15:53:58.816000+02:00,1950
2026-07-02T15:53:58.867000+02:00,2490
2026-07-02T15:53:58.916000+02:00,2180
2026-07-02T15:53:58.967000+02:00,2410
2026-07-02T15:53:59.016000+02:00,2680
2026-07-02T15:53:59.067000+02:00,3570
2026-07-02T15:53:59.117000+02:00,2090
2026-07-02T15:53:59.167000+02:00,1850
2026-07-02T15:53:59.217000+02:00,2370
2026-07-02T15:53:59.267000+02:00,2370
2026-07-02T15:53:59.317000+02:00,1940
2026-07-02T15:53:59.367000+02:00,2170
2026-07-02T15:53:59.417000+02:00,2430
2026-07-02T15:53:59.467000+02:00,1780
2026-07-02T15:53:59.517000+02:00,2640
2026-07-02T15:53:59.568000+02:00,1700
2026-07-02T15:53:59.618000+02:00,2090
2026-07-02T15:53:59.668000+02:00,2400
2026-07-02T15:53:59.718000+02:00,2220
2026-07-02T15:53:59.768000+02:00,2190
2026-07-02T15:53:59.818000+02:00,1940
2026-07-02T15:53:59.869000+02:00,2520
2026-07-02T15:53:59.919000+02:00,2280
2026-07-02T15:53:59.969000+02:00,1830
2026-07-02T15:54:00.019000+02:00,1660
2026-07-02T15:54:00.069000+02:00,1540
2026-07-02T15:54:00.119000+02:00,1430
2026-07-02T15:54:00.169000+02:00,1930
2026-07-02T15:54:00.219000+02:00,2230
2026-07-02T15:54:00.269000+02:00,1820
2026-07-02T15:54:00.320000+02:00,3310
2026-07-02T15:54:00.370000+02:00,2160
2026-07-02T15:54:00.419000+02:00,2420
2026-07-02T15:54:00.470000+02:00,1700
2026-07-02T15:54:00.520000+02:00,1670
2026-07-02T15:54:00.570000+02:00,1510
2026-07-02T15:54:00.620000+02:00,1760
2026-07-02T15:54:00.670000+02:00,1540
2026-07-02T15:54:00.720000+02:00,1750
2026-07-02T15:54:00.770000+02:00,1700
2026-07-02T15:54:00.820000+02:00,1670
2026-07-02T15:54:00.871000+02:00,1600
2026-07-02T15:54:00.921000+02:00,1790
2026-07-02T15:54:00.971000+02:00,1610
2026-07-02T15:54:01.021000+02:00,1600
2026-07-02T15:54:01.071000+02:00,1550
2026-07-02T15:54:01.121000+02:00,2040
2026-07-02T15:54:01.171000+02:00,3200
2026-07-02T15:54:01.221000+02:00,3670
2026-07-02T15:54:01.271000+02:00,3920
2026-07-02T15:54:01.321000+02:00,3840
2026-07-02T15:54:01.371000+02:00,3930
2026-07-02T15:54:01.422000+02:00,5290
2026-07-02T15:54:01.472000+02:00,5770
2026-07-02T15:54:01.522000+02:00,7970
2026-07-02T15:54:01.572000+02:00,2260
2026-07-02T15:54:01.626000+02:00,3340
2026-07-02T15:54:01.672000+02:00,2720
2026-07-02T15:54:01.726000+02:00,2410
2026-07-02T15:54:01.772000+02:00,1750
2026-07-02T15:54:01.826000+02:00,2750
2026-07-02T15:54:01.872000+02:00,3070
2026-07-02T15:54:01.926000+02:00,3690
2026-07-02T15:54:01.972000+02:00,7290
2026-07-02T15:54:02.026000+02:00,7180
2026-07-02T15:54:02.073000+02:00,5650
2026-07-02T15:54:02.126000+02:00,3820
2026-07-02T15:54:02.173000+02:00,2630
2026-07-02T15:54:02.226000+02:00,3100
2026-07-02T15:54:02.273000+02:00,3780
2026-07-02T15:54:02.326000+02:00,3010
2026-07-02T15:54:02.373000+02:00,3580
2026-07-02T15:54:02.426000+02:00,3540
2026-07-02T15:54:02.474000+02:00,1750
2026-07-02T15:54:02.525000+02:00,2660
2026-07-02T15:54:02.574000+02:00,1820
2026-07-02T15:54:02.625000+02:00,2000
2026-07-02T15:54:02.674000+02:00,2490
2026-07-02T15:54:02.725000+02:00,2450
2026-07-02T15:54:02.774000+02:00,2620
2026-07-02T15:54:02.825000+02:00,3660
2026-07-02T15:54:02.874000+02:00,3510
2026-07-02T15:54:02.925000+02:00,3630
2026-07-02T15:54:02.974000+02:00,3090
2026-07-02T15:54:03.025000+02:00,4690
2026-07-02T15:54:03.075000+02:00,3140
2026-07-02T15:54:03.125000+02:00,2270
2026-07-02T15:54:03.175000+02:00,2230
2026-07-02T15:54:03.225000+02:00,2890
2026-07-02T15:54:03.275000+02:00,2980
2026-07-02T15:54:03.325000+02:00,4250
2026-07-02T15:54:03.375000+02:00,6330
2026-07-02T15:54:03.425000+02:00,3530
2026-07-02T15:54:03.475000+02:00,3990
2026-07-02T15:54:03.526000+02:00,2240
2026-07-02T15:54:03.576000+02:00,1700
2026-07-02T15:54:03.626000+02:00,1720
2026-07-02T15:54:03.676000+02:00,2700
2026-07-02T15:54:03.726000+02:00,2460
2026-07-02T15:54:03.776000+02:00,1840
2026-07-02T15:54:03.826000+02:00,1790
2026-07-02T15:54:03.876000+02:00,2340
2026-07-02T15:54:03.927000+02:00,1720
2026-07-02T15:54:03.977000+02:00,2210
2026-07-02T15:54:04.027000+02:00,1900
2026-07-02T15:54:04.077000+02:00,2050
2026-07-02T15:54:04.127000+02:00,4460
2026-07-02T15:54:04.177000+02:00,3500
2026-07-02T15:54:04.227000+02:00,5340
2026-07-02T15:54:04.277000+02:00,3610
2026-07-02T15:54:04.327000+02:00,2900
2026-07-02T15:54:04.377000+02:00,2950
2026-07-02T15:54:04.427000+02:00,2490
2026-07-02T15:54:04.478000+02:00,2910
2026-07-02T15:54:04.528000+02:00,1650
2026-07-02T15:54:04.578000+02:00,3010
2026-07-02T15:54:04.628000+02:00,2260
2026-07-02T15:54:04.678000+02:00,3850
2026-07-02T15:54:04.728000+02:00,1760
2026-07-02T15:54:04.778000+02:00,1690
2026-07-02T15:54:04.828000+02:00,1700
2026-07-02T15:54:04.878000+02:00,1560
2026-07-02T15:54:04.928000+02:00,2430
2026-07-02T15:54:04.979000+02:00,2870
2026-07-02T15:54:05.029000+02:00,3970
2026-07-02T15:54:05.079000+02:00,4160
2026-07-02T15:54:05.129000+02:00,3790
2026-07-02T15:54:05.179000+02:00,4410
2026-07-02T15:54:05.229000+02:00,6970
2026-07-02T15:54:05.279000+02:00,6010
2026-07-02T15:54:05.329000+02:00,3480
2026-07-02T15:54:05.379000+02:00,4000
2026-07-02T15:54:05.429000+02:00,4850
2026-07-02T15:54:05.480000+02:00,4460
2026-07-02T15:54:05.530000+02:00,4340
2026-07-02T15:54:05.580000+02:00,3590
2026-07-02T15:54:05.630000+02:00,3760
2026-07-02T15:54:05.684000+02:00,3030
2026-07-02T15:54:05.730000+02:00,2730
2026-07-02T15:54:05.784000+02:00,3010
2026-07-02T15:54:05.831000+02:00,3370
2026-07-02T15:54:05.884000+02:00,2940
2026-07-02T15:54:05.931000+02:00,1850
2026-07-02T15:54:05.984000+02:00,3520
2026-07-02T15:54:06.031000+02:00,2890
2026-07-02T15:54:06.084000+02:00,1790
2026-07-02T15:54:06.131000+02:00,2760
2026-07-02T15:54:06.184000+02:00,1780
2026-07-02T15:54:06.232000+02:00,2240
2026-07-02T15:54:06.284000+02:00,2700
2026-07-02T15:54:06.332000+02:00,3560
2026-07-02T15:54:06.384000+02:00,5320
2026-07-02T15:54:06.432000+02:00,3750
2026-07-02T15:54:06.484000+02:00,1740
2026-07-02T15:54:06.532000+02:00,2920
2026-07-02T15:54:06.584000+02:00,2860
2026-07-02T15:54:06.633000+02:00,2150
2026-07-02T15:54:06.684000+02:00,2370
2026-07-02T15:54:06.733000+02:00,2260
2026-07-02T15:54:06.784000+02:00,2610
2026-07-02T15:54:06.833000+02:00,1740
2026-07-02T15:54:06.884000+02:00,2640
2026-07-02T15:54:06.933000+02:00,2600
2026-07-02T15:54:06.984000+02:00,2490
2026-07-02T15:54:07.033000+02:00,3670
2026-07-02T15:54:07.084000+02:00,1860
2026-07-02T15:54:07.133000+02:00,2190
2026-07-02T15:54:07.183000+02:00,2280
2026-07-02T15:54:07.233000+02:00,1910
2026-07-02T15:54:07.284000+02:00,2310
2026-07-02T15:54:07.334000+02:00,2260
2026-07-02T15:54:07.384000+02:00,1950
2026-07-02T15:54:07.434000+02:00,2390
2026-07-02T15:54:07.484000+02:00,2260
2026-07-02T15:54:07.534000+02:00,2250
2026-07-02T15:54:07.584000+02:00,2230
2026-07-02T15:54:07.634000+02:00,2350
2026-07-02T15:54:07.684000+02:00,2160
2026-07-02T15:54:07.735000+02:00,2220
2026-07-02T15:54:07.785000+02:00,1960
2026-07-02T15:54:07.835000+02:00,1790
2026-07-02T15:54:07.885000+02:00,2029
2026-07-02T15:54:07.935000+02:00,2220
2026-07-02T15:54:07.985000+02:00,2570
2026-07-02T15:54:08.035000+02:00,2180
2026-07-02T15:54:08.085000+02:00,2040
2026-07-02T15:54:08.135000+02:00,2470
2026-07-02T15:54:08.185000+02:00,1990
2026-07-02T15:54:08.235000+02:00,1670
2026-07-02T15:54:08.285000+02:00,1670
2026-07-02T15:54:08.336000+02:00,1530
2026-07-02T15:54:08.386000+02:00,1530
2026-07-02T15:54:08.436000+02:00,1540
2026-07-02T15:54:08.486000+02:00,2180
2026-07-02T15:54:08.536000+02:00,1690
2026-07-02T15:54:08.586000+02:00,1610
2026-07-02T15:54:08.636000+02:00,1590
2026-07-02T15:54:08.686000+02:00,1580
2026-07-02T15:54:08.736000+02:00,1570
2026-07-02T15:54:08.787000+02:00,1720
2026-07-02T15:54:08.837000+02:00,1710
2026-07-02T15:54:08.887000+02:00,1870
2026-07-02T15:54:08.937000+02:00,2670
2026-07-02T15:54:08.987000+02:00,2760
2026-07-02T15:54:09.037000+02:00,3200
2026-07-02T15:54:09.087000+02:00,3850
2026-07-02T15:54:09.137000+02:00,4120
2026-07-02T15:54:09.187000+02:00,5000
2026-07-02T15:54:09.237000+02:00,7630
2026-07-02T15:54:09.287000+02:00,7310
2026-07-02T15:54:09.338000+02:00,4200
2026-07-02T15:54:09.388000+02:00,2500
2026-07-02T15:54:09.438000+02:00,3300
2026-07-02T15:54:09.488000+02:00,3060
2026-07-02T15:54:09.538000+02:00,1970
2026-07-02T15:54:09.588000+02:00,2020
2026-07-02T15:54:09.638000+02:00,4180
2026-07-02T15:54:09.688000+02:00,3350
2026-07-02T15:54:09.742000+02:00,6970
2026-07-02T15:54:09.788000+02:00,6490
2026-07-02T15:54:09.842000+02:00,3890
2026-07-02T15:54:09.889000+02:00,4030
2026-07-02T15:54:09.942000+02:00,3260
2026-07-02T15:54:09.989000+02:00,3050
2026-07-02T15:54:10.042000+02:00,2540
2026-07-02T15:54:10.089000+02:00,2140
2026-07-02T15:54:10.142000+02:00,2370
2026-07-02T15:54:10.189000+02:00,2960
2026-07-02T15:54:10.242000+02:00,2150
2026-07-02T15:54:10.289000+02:00,1900
2026-07-02T15:54:10.342000+02:00,1720
2026-07-02T15:54:10.389000+02:00,1570
2026-07-02T15:54:10.442000+02:00,2640
2026-07-02T15:54:10.490000+02:00,3090
2026-07-02T15:54:10.542000+02:00,2560
2026-07-02T15:54:10.590000+02:00,3260
2026-07-02T15:54:10.642000+02:00,2950
2026-07-02T15:54:10.690000+02:00,1880
2026-07-02T15:54:10.742000+02:00,2370
2026-07-02T15:54:10.790000+02:00,2460
2026-07-02T15:54:10.842000+02:00,4240
2026-07-02T15:54:10.890000+02:00,4510
2026-07-02T15:54:10.942000+02:00,3080
2026-07-02T15:54:10.990000+02:00,3770
2026-07-02T15:54:11.042000+02:00,4890
2026-07-02T15:54:11.091000+02:00,5040
2026-07-02T15:54:11.142000+02:00,4130
2026-07-02T15:54:11.191000+02:00,4620
2026-07-02T15:54:11.242000+02:00,1870
2026-07-02T15:54:11.291000+02:00,2240
2026-07-02T15:54:11.341000+02:00,2360
2026-07-02T15:54:11.391000+02:00,2340
2026-07-02T15:54:11.441000+02:00,2029
2026-07-02T15:54:11.492000+02:00,1840
2026-07-02T15:54:11.542000+02:00,3140
2026-07-02T15:54:11.592000+02:00,2020
2026-07-02T15:54:11.642000+02:00,3980
2026-07-02T15:54:11.692000+02:00,2360
2026-07-02T15:54:11.742000+02:00,1970
2026-07-02T15:54:11.792000+02:00,2440
2026-07-02T15:54:11.842000+02:00,3120
2026-07-02T15:54:11.892000+02:00,2990
2026-07-02T15:54:11.943000+02:00,2710
2026-07-02T15:54:11.993000+02:00,2680
2026-07-02T15:54:12.043000+02:00,3900
2026-07-02T15:54:12.093000+02:00,3550
2026-07-02T15:54:12.143000+02:00,2980
2026-07-02T15:54:12.193000+02:00,3170
2026-07-02T15:54:12.243000+02:00,3120
2026-07-02T15:54:12.293000+02:00,2550
2026-07-02T15:54:12.343000+02:00,1590
2026-07-02T15:54:12.393000+02:00,1570
2026-07-02T15:54:12.444000+02:00,1720
2026-07-02T15:54:12.494000+02:00,3770
2026-07-02T15:54:12.544000+02:00,2070
2026-07-02T15:54:12.594000+02:00,1610
2026-07-02T15:54:12.644000+02:00,1510
2026-07-02T15:54:12.694000+02:00,1550
2026-07-02T15:54:12.744000+02:00,1540
2026-07-02T15:54:12.794000+02:00,1530
2026-07-02T15:54:12.844000+02:00,1570
2026-07-02T15:54:12.894000+02:00,1780
2026-07-02T15:54:12.944000+02:00,1760
2026-07-02T15:54:12.995000+02:00,2009
2026-07-02T15:54:13.045000+02:00,1590
2026-07-02T15:54:13.095000+02:00,2250
2026-07-02T15:54:13.145000+02:00,4750
2026-07-02T15:54:13.195000+02:00,5460
2026-07-02T15:54:13.245000+02:00,6700
2026-07-02T15:54:13.295000+02:00,5240
2026-07-02T15:54:13.345000+02:00,4850
2026-07-02T15:54:13.395000+02:00,4170
2026-07-02T15:54:13.445000+02:00,2940
2026-07-02T15:54:13.496000+02:00,2640
2026-07-02T15:54:13.546000+02:00,2520
2026-07-02T15:54:13.596000+02:00,2480
2026-07-02T15:54:13.646000+02:00,4560
2026-07-02T15:54:13.696000+02:00,4340
2026-07-02T15:54:13.746000+02:00,3740
2026-07-02T15:54:13.800000+02:00,3580
2026-07-02T15:54:13.846000+02:00,3860
2026-07-02T15:54:13.900000+02:00,3230
2026-07-02T15:54:13.947000+02:00,3390
2026-07-02T15:54:14+02:00,3180
2026-07-02T15:54:14.047000+02:00,2930
2026-07-02T15:54:14.100000+02:00,2110
2026-07-02T15:54:14.147000+02:00,1750
2026-07-02T15:54:14.200000+02:00,1940
2026-07-02T15:54:14.247000+02:00,1940
2026-07-02T15:54:14.300000+02:00,3580
2026-07-02T15:54:14.347000+02:00,2640
2026-07-02T15:54:14.400000+02:00,2350
2026-07-02T15:54:14.447000+02:00,2920
2026-07-02T15:54:14.500000+02:00,1810
2026-07-02T15:54:14.548000+02:00,1770
2026-07-02T15:54:14.600000+02:00,2990
2026-07-02T15:54:14.648000+02:00,2410
2026-07-02T15:54:14.700000+02:00,2610
2026-07-02T15:54:14.748000+02:00,4670
2026-07-02T15:54:14.800000+02:00,1640
2026-07-02T15:54:14.848000+02:00,1690
2026-07-02T15:54:14.900000+02:00,2280
2026-07-02T15:54:14.949000+02:00,2510
2026-07-02T15:54:15+02:00,1970
2026-07-02T15:54:15.049000+02:00,4460
2026-07-02T15:54:15.100000+02:00,3280
2026-07-02T15:54:15.149000+02:00,1920
2026-07-02T15:54:15.200000+02:00,1800
2026-07-02T15:54:15.249000+02:00,2640
2026-07-02T15:54:15.300000+02:00,2140
2026-07-02T15:54:15.349000+02:00,2130
2026-07-02T15:54:15.400000+02:00,2830
2026-07-02T15:54:15.450000+02:00,1720
2026-07-02T15:54:15.500000+02:00,2510
2026-07-02T15:54:15.550000+02:00,2430
2026-07-02T15:54:15.600000+02:00,1920
2026-07-02T15:54:15.650000+02:00,2260
2026-07-02T15:54:15.700000+02:00,1830
2026-07-02T15:54:15.750000+02:00,2020
2026-07-02T15:54:15.800000+02:00,1850
2026-07-02T15:54:15.850000+02:00,1740
2026-07-02T15:54:15.900000+02:00,2410
2026-07-02T15:54:15.951000+02:00,2300
2026-07-02T15:54:16.001000+02:00,1620
2026-07-02T15:54:16.051000+02:00,2320
2026-07-02T15:54:16.101000+02:00,3940
2026-07-02T15:54:16.151000+02:00,1740
2026-07-02T15:54:16.201000+02:00,1920
2026-07-02T15:54:16.251000+02:00,3160
2026-07-02T15:54:16.301000+02:00,2330
2026-07-02T15:54:16.351000+02:00,2300
2026-07-02T15:54:16.402000+02:00,1990
2026-07-02T15:54:16.452000+02:00,1880
2026-07-02T15:54:16.502000+02:00,1840
2026-07-02T15:54:16.552000+02:00,1790
2026-07-02T15:54:16.602000+02:00,1700
2026-07-02T15:54:16.652000+02:00,1600
2026-07-02T15:54:16.702000+02:00,1760
2026-07-02T15:54:16.752000+02:00,1780
2026-07-02T15:54:16.802000+02:00,1600
2026-07-02T15:54:16.852000+02:00,1610
2026-07-02T15:54:16.902000+02:00,1480
2026-07-02T15:54:16.953000+02:00,1510
2026-07-02T15:54:17.003000+02:00,1570
2026-07-02T15:54:17.053000+02:00,1550
2026-07-02T15:54:17.103000+02:00,1620
2026-07-02T15:54:17.153000+02:00,1670
2026-07-02T15:54:17.203000+02:00,2500
2026-07-02T15:54:17.253000+02:00,3380
2026-07-02T15:54:17.303000+02:00,2420
2026-07-02T15:54:17.353000+02:00,2620
2026-07-02T15:54:17.404000+02:00,4030
2026-07-02T15:54:17.454000+02:00,2960
2026-07-02T15:54:17.504000+02:00,3790
2026-07-02T15:54:17.554000+02:00,4090
2026-07-02T15:54:17.604000+02:00,5550
2026-07-02T15:54:17.654000+02:00,6020
2026-07-02T15:54:17.704000+02:00,5330
2026-07-02T15:54:17.754000+02:00,3220
2026-07-02T15:54:17.804000+02:00,2850
2026-07-02T15:54:17.858000+02:00,3160
2026-07-02T15:54:17.904000+02:00,1860
2026-07-02T15:54:17.958000+02:00,3910
2026-07-02T15:54:18.005000+02:00,4680
2026-07-02T15:54:18.058000+02:00,6080
2026-07-02T15:54:18.105000+02:00,6560
2026-07-02T15:54:18.158000+02:00,6810
2026-07-02T15:54:18.205000+02:00,2880
2026-07-02T15:54:18.258000+02:00,2680
2026-07-02T15:54:18.305000+02:00,3600
2026-07-02T15:54:18.358000+02:00,2220
2026-07-02T15:54:18.406000+02:00,2029
2026-07-02T15:54:18.458000+02:00,1640
2026-07-02T15:54:18.506000+02:00,2440
2026-07-02T15:54:18.558000+02:00,2470
2026-07-02T15:54:18.606000+02:00,2780
2026-07-02T15:54:18.658000+02:00,3860
2026-07-02T15:54:18.706000+02:00,1820
2026-07-02T15:54:18.758000+02:00,1840
2026-07-02T15:54:18.806000+02:00,2270
2026-07-02T15:54:18.858000+02:00,2950
2026-07-02T15:54:18.906000+02:00,3730
2026-07-02T15:54:18.958000+02:00,3560
2026-07-02T15:54:19.007000+02:00,1690
2026-07-02T15:54:19.058000+02:00,1670
2026-07-02T15:54:19.107000+02:00,2650
2026-07-02T15:54:19.158000+02:00,1980
2026-07-02T15:54:19.207000+02:00,2090
2026-07-02T15:54:19.258000+02:00,1800
2026-07-02T15:54:19.307000+02:00,1620
2026-07-02T15:54:19.358000+02:00,2530
2026-07-02T15:54:19.407000+02:00,1860
2026-07-02T15:54:19.458000+02:00,2210
2026-07-02T15:54:19.508000+02:00,2890
2026-07-02T15:54:19.558000+02:00,2220
2026-07-02T15:54:19.608000+02:00,2580
2026-07-02T15:54:19.658000+02:00,4100
2026-07-02T15:54:19.708000+02:00,2970
2026-07-02T15:54:19.758000+02:00,3430
2026-07-02T15:54:19.808000+02:00,3450
